  -0.000000000101140   0.000218778083226  -0.000000000010397   0.074732206296149  -0.000000000084596   0.133382822887305  -0.000000000100287   0.309141508879142  -0.000000000467217
  -0.000134857215801  -0.000000000062347  -0.009220560845308  -0.000000000008925   0.042158124959720   0.000000000032401  -0.217908933672615  -0.000000000049868   0.094113085579027
   0.000000000034884  -0.000074943513998   0.000000000030113  -0.022868241429330   0.000000000076565  -0.297787042117890  -0.000000000125117   0.204495257801635   0.000000000133497
  -0.000291183058539  -0.000000000134667  -0.034217277423078  -0.000000000025992  -0.061207002435917  -0.000000000192760  -0.004615694403416   0.000000000033296  -0.372093208521436
  -0.000000000146847   0.000317656716117   0.000000000006231   0.002386622026228  -0.000000000133567  -0.124770881391895  -0.000000000155414   0.272103857401105  -0.000000000009188
  -0.000017445278576  -0.000000000007881  -0.013800110034474  -0.000000000005893   0.230559088564374   0.000000000008405   0.063849037725819   0.000000000140785  -0.199113924134031
   0.000000000011881  -0.000025587060403   0.000000000002489   0.003472750567141  -0.000000000047150   0.267234592757403   0.000000000082273  -0.102502044106984   0.000000000073358
   0.000186484690619   0.000000000086101   0.005312851203986  -0.000000000016097  -0.027875087696679   0.000000000061704  -0.325110870627094  -0.000000000086264   0.026392138697642
  -0.000000000002614   0.000005577358365  -0.000000000002494   0.006902004525700   0.000000000002100   0.108692629516616   0.000000000015105  -0.064353398159260   0.000000000030772
   0.000000000044151  -0.000095061713686   0.000000000008420   0.006443797945397  -0.000000000115821   0.149494639093092   0.000000000032064   0.218135946196889  -0.000000000097412
   0.000420255031304   0.000000000194388   0.017469499204145   0.000000000009639  -0.142650221097782  -0.000000000103340   0.076905343374949  -0.000000000134353  -0.100530973712559
   0.000415290333225   0.000000000191608   0.015536878398040  -0.000000000026523  -0.013388155035614   0.000000000045910  -0.029056953102572  -0.000000000100519  -0.345036684748059
  -0.000000000720961   0.001558818676269  -0.000000000032956   0.109126365847178   0.000000000017248  -0.038153908382301  -0.000000000016229  -0.054299559587922  -0.000000000068918
  -0.000108607719181  -0.000000000050226  -0.000744608778157  -0.000000000003310  -0.024960801964577   0.000000000035613  -0.010158987729294  -0.000000000038686  -0.184325865105655
  -0.000000000025357   0.000056349926244   0.000000000025301  -0.003548935901599  -0.000000000001204   0.022050687714871  -0.000000000024151   0.073198416750034   0.000000000010746
   0.002166285167975   0.000000001001745   0.082008264901675   0.000000000031075   0.007797338557820   0.000000000004817  -0.029608365072303  -0.000000000053618  -0.023356443357216
   0.000254159709063   0.000000000117477   0.017106777066779   0.000000000004630   0.002755654084047  -0.000000000028584   0.002844972386677   0.000000000036315   0.071972243497593
  -0.000000000272971   0.000587664995221  -0.000000000040983   0.021877028482950   0.000000000000153   0.049995583906090   0.000000000053085  -0.068181757208933  -0.000000000010044
  -0.000803704646151  -0.000000000372720  -0.023688212996001  -0.000000000046508   0.000402995613152  -0.000000000078836   0.010307767980190   0.000000000107819  -0.035028223936916
   0.000000000662467  -0.001433559325896   0.000000000002251  -0.056843396616996  -0.000000000006123   0.046864272933534   0.000000000025765  -0.028781465002359   0.000000000031397
   0.000000000028950  -0.000062445694790  -0.000000000013509   0.013453475159270  -0.000000000081697   0.040330412054159  -0.000000000009160   0.024370219111921  -0.000000000005933
   0.000040963612242   0.000000000019088  -0.004886649567141  -0.000000000030880  -0.030507837426981  -0.000000000098702  -0.003881583221551  -0.000000000064095  -0.003796844559563
  -0.000037348407253  -0.000000000017156   0.002658043446819   0.000000000002889   0.022145216866442  -0.000000000000565  -0.005366506749506   0.000000000006728   0.008637177769108
   0.000000000182414  -0.000394607340841   0.000000000001626  -0.007904861639402   0.000000000000148   0.024341808881238   0.000000000004880  -0.002946654485638   0.000000000011190
  -0.000485367750148  -0.000000000224290  -0.007340025396712  -0.000000000001961   0.003149160655416   0.000000000009217   0.002591891109784  -0.000000000006414  -0.007060352012396
   0.000000000073243  -0.000158510809096  -0.000000000000754  -0.000587260789669   0.000000000000449   0.005474064721594   0.000000000003411  -0.006254019084148   0.000000000003616
  -0.000000000167298   0.000362202854194   0.000000000002338   0.000731258776941  -0.000000000003196   0.027084939589736   0.000000000011829  -0.019322929119612   0.000000000020453
   0.000304028210002   0.000000000140205  -0.003129372928023  -0.000000000000746   0.006895508970265   0.000000000030183  -0.000094698527361  -0.000000000023368  -0.017136691758946
   0.000000000152210  -0.000330044486103   0.000000000003718   0.000125117697941  -0.000000000009670   0.019928872488214   0.000000000009963  -0.015740015088387   0.000000000030070
   0.000000000018135  -0.000039231218283   0.000000000000087   0.001272213746951  -0.000000000000875   0.017875235576683   0.000000000010920  -0.016981722805854   0.000000000007380
  -0.000122525781291  -0.000000000056619   0.001705667127479   0.000000000002448  -0.006383420301752  -0.000000000009376   0.029609350409992   0.000000000010777   0.005865108682579
   0.000000000011651  -0.000025163118048   0.000000000000395  -0.000019319655701   0.000000000001625   0.008443713144331   0.000000000007511  -0.014528516542657  -0.000000000000373
  -0.000153674708004  -0.000000000071069  -0.003116913208214  -0.000000000001304  -0.000715586672861  -0.000000000007771  -0.006323579083597   0.000000000004245   0.043247668104822
   0.000000000004781  -0.000010458379199   0.000000000000644  -0.001609219804750   0.000000000057522  -0.023151673889240   0.000000000021434  -0.010241400495376   0.000000000032288
   0.000026777354294   0.000000000012336   0.000007066200726  -0.000000000004693  -0.017577003241275  -0.000000000067748  -0.007470959805312  -0.000000000041946  -0.015001242247455
  -0.000037219020007  -0.000000000017220  -0.001273456105890  -0.000000000001409   0.006095653706449   0.000000000001107   0.001305175269862   0.000000000003334  -0.003072670614588
   0.000000000055318  -0.000119684501342   0.000000000001877  -0.006667077812619  -0.000000000004229   0.002942117562638   0.000000000003905   0.005134763916379  -0.000000000000995
  -0.000175076002709  -0.000000000080882  -0.002506908663265  -0.000000000000056   0.004615757897399   0.000000000002511   0.001688073783456  -0.000000000007073  -0.010268307922206
   0.000000000072668  -0.000157324649128  -0.000000000000306  -0.001360107801692  -0.000000000000593  -0.002264749514476  -0.000000000004332   0.014317715102058  -0.000000000011299
   0.000021885718967   0.000000000010145   0.001501629740340   0.000000000000635  -0.005176787535686  -0.000000000000487   0.001034053925318  -0.000000000004080  -0.003712989521850
